time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1486282830,The_TCS,"Hey white people, you are now free to use the n-word thanks to the city of Indianapolis.  https://t.co/csujYXSQBt",Tata,NULL,NULL,2/4/2017 12:28
1486282831,sachin308,"RT @forbes_india: Tata Motors launches new vertical to ramp up product development, reports @Madhuta https://t.co/xDhvyayubZ #Tatamotors ht…",Tata,NULL,NULL,2/4/2017 12:25
1486282831,venkatesh_68,RT @TCS: You're Smart and your City’s Not? Don't worry. Welcome the future. https://t.co/9iyKGwh0jS #smartcities https://t.co/fU6uvFw0nh,Tata,NULL,NULL,2/4/2017 12:25
1486282831,sachin308,RT @motortrendindia: 10 Things to Know About @TataMotors #TaMo - https://t.co/8eN56Qc9Kd https://t.co/s4DF2vFOBD,Tata,NULL,NULL,2/4/2017 12:24
1486282831,Shinkichi_RSS2,[ZDoom] TCs and Other Projects • Re: [WolfenDoom] Blade of Agony (Chapter 2 development |… https://t.co/guBJMKGrX5,Tata,NULL,NULL,2/4/2017 12:23
1486282831,cts3,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 12:23
1486282831,TCS,You're Smart and your City’s Not? Don't worry. Welcome the future. https://t.co/9iyKGwh0jS #smartcities https://t.co/fU6uvFw0nh,Tata,NULL,NULL,2/4/2017 12:23
1486282831,Gowthamkarz,RT @narainracing: Great to see the mighty Tata Hexa finally hit the roads - killer pricing as well so @tatamotors has definitely done #What…,Tata,NULL,NULL,2/4/2017 12:21
1486282831,grkgopi,RT @narainracing: Looking forward to some really exciting #FutureReady stuff from @OfficialTamo. Going to be an epic journey - we're just g…,Tata,NULL,NULL,2/4/2017 12:20
1486282831,Fixedline_tcs,#Idea Cellular's 4G services to cover 23 towns in UP East. Read more: https://t.co/6ThgVyXRFA $IDEA,Tata,NULL,NULL,2/4/2017 12:20
1486282832,LeinadDOP80,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 12:20
1486282832,sandhraj1,@TataMotors delivery on Wednesday for me!!,Tata,NULL,NULL,2/4/2017 12:19
1486282832,TheRavikumarG,RT @msswaminathan: N Chandrasekaran @TCS mentions from practical experience of farming. We should be proud that India is one of the centers…,Tata,NULL,NULL,2/4/2017 12:17
1486282832,sachin308,"RT @TataMotors: Engineered to be a class apart &amp; built to do ‘Whatever It Takes’, the TATA Hexa. Book your TATA Hexa here-  https://t.co/wu…",Tata,NULL,NULL,2/4/2017 12:16
1486282832,AmolFuke,"@ArvindKejriwal yes..Not just RBI and EC , it's CBI, SBI, BSF,crpf, ndrf, nabard, BSE, NSE, TCS...",Tata,NULL,NULL,2/4/2017 12:14
1486282832,RonGuida,Indian IT firms have been preparing for changes in H-1B visa laws for nearly a decade https://t.co/BFXWiMIxNd,Tata,NULL,NULL,2/4/2017 12:13
1486282833,PNBiswal2,"@OfficialTamo @TataMotors @MayankPareek_  I am very unhappy to write &amp; owning a vehicle Tata Brand, which is well known for their customer",Tata,NULL,NULL,2/4/2017 12:07
1486282833,_Hiratahir_,@I_m_bedman tcs kardo na,Tata,NULL,NULL,2/4/2017 12:03
1486282833,johnpm,"My IPad screen is filthy again and it's not my TCs, Our touchscreens must be the perfect Petri dishes for all types of bacteria.",Tata,NULL,NULL,2/4/2017 12:00
1486282833,SorfleetBethany,"RT @damart_uk: To be in with a chance of #winning a pair of our fab lace up shoes, simply follow &amp; RT! Ends 10/02 12pm. T&amp;Cs: https://t.co/…",Tata,NULL,NULL,2/4/2017 12:00
1486282833,rajsooya1,"@TataCompanies @TCS @sgSMU this is magifescent.,by default only Tata can visualise,think and execute such . Proud of  our Tata",Tata,NULL,NULL,2/4/2017 11:55
1486282833,x_Parasite_x,@4hk1_tcs  気をつけて下さいね〜?,Tata,NULL,NULL,2/4/2017 11:53
1486282833,4hk1_tcs,だいどーが勝手に殺されていた件,Tata,NULL,NULL,2/4/2017 11:52
1486282833,sameersarpal,"RT @TataMotors: Engineered to be a class apart &amp; built to do ‘Whatever It Takes’, the TATA Hexa. Book your TATA Hexa here-  https://t.co/wu…",Tata,NULL,NULL,2/4/2017 11:52
1486282833,anantmahajan1,"@rk_misra high time that H1B visa folks get good salary as companies like infy n TCS pay peanuts like 60k, hence the term ""cheap labour"".",Tata,NULL,NULL,2/4/2017 11:50
1486282836,zhao_xia,「バレンタインポスト」というとこれしか思い浮かばない(下段) https://t.co/BC8dKQwkUe,Tata,NULL,NULL,2/4/2017 11:49
1486282836,4hk1_tcs,@x_Parasite_x いつぶっ倒れてもおかしくない＼(^O^)／,Tata,NULL,NULL,2/4/2017 11:49
