username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
BengalFestival,"How to get Reliance Jio Prime Account for Free - Latest Reliance Jio Prime Offer: https://t.co/TqFcXxPEaQ via @YouTube",Reliance,NULL,NULL,"2017-03-23 09:04:33",1490526934
mediat_tech,"Reliance Jio dosn't know the meaning of free lunch - India Live Today: Zee News Reliance Jio dosn… https://t.co/pgWfXceQGS #Tech IN #India",Reliance,NULL,NULL,"2017-03-23 09:02:34",1490526935
ZoomStocks,"#India Stocks:Metal #HindZinc+2.8%.Defense $RDEL+8.7%.Chemical $RCF+3%.Liquor $USL+3.3%.Tyre $JK+2.8%.BFS $BFI+2.8% $RCAP +4.2%.#SIGNET-3.4%",Reliance,NULL,NULL,"2017-03-23 09:02:14",1490526935
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/SaB4YMpvkC",Reliance,NULL,NULL,"2017-03-23 09:01:33",1490526935
NDTVProfit,"In Telecom War Between Reliance Jio And Others, Tariffs Not Seen Coming Down
https://t.co/pRzvVDJbjl",Reliance,NULL,NULL,"2017-03-23 09:00:45",1490526935
UNT_Live,"#UniversalNewsTimeline #UNT #National
Reliance Jio Prime membership available for free; here’s how to avail... https://t.co/bhVlmDbpYw",Reliance,NULL,NULL,"2017-03-23 09:00:00",1490526935
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9083.05, Sell 1 CURMON #RELCAPITAL contracts at 613.3. Confidence = 77%, on 2017-03-23::14:26:04",Reliance,NULL,NULL,"2017-03-23 08:56:17",1490526936
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 574.4, Sell 4 CURMON #RELCAPITAL contracts at 613.3. Confidence = 78%, on 2017-03-23::14:26:04",Reliance,NULL,NULL,"2017-03-23 08:56:16",1490526936
MihaelaTest,"#Gewinnspiel ?Eyeshadow Palette von #MakeUp Revolution London,passend dazu RdeL Eyeshadow Base.… https://t.co/hjj42zzHyx",Reliance,NULL,NULL,"2017-03-23 08:52:20",1490526936
emrnbichu,"RT @Kashmir_Monitor: Reliance Jio announces another bumper offer!

By Agencies

https://t.co/pfvbJ99eZd https://t.co/EBooUDfkvO",Reliance,NULL,NULL,"2017-03-23 08:51:31",1490526936
being_malik,"#business #news Reliance Jio announces another bumper offer! - Kasmir Monitor https://t.co/yjFydrdix5",Reliance,NULL,NULL,"2017-03-23 08:50:34",1490526936
AndySee7,"Representative from Reliance Industries says that gender diversity also results in intellectual diversity.… https://t.co/5dG0F7rqUx",Reliance,NULL,NULL,"2017-03-23 08:50:25",1490526936
arunnegi,"Nokia bags 100G optical core deployment contract from Reliance #Jio | ET Telecom  https://t.co/LBAl5QYUtJ",Reliance,NULL,NULL,"2017-03-23 08:50:12",1490526936
3NovicesChennai,"#3Novices : Jio Prime membership: Cashbacks,  other offers &amp; discounts: Know everything https://t.co/tzGK6pFvTq Reliance Jio has been offe…",Reliance,NULL,NULL,"2017-03-23 08:49:28",1490526936
dipankarborah44,"BSNL takes on Reliance Jio and Airtel, new plan to offer 2GB data per day https://t.co/G9oS1hI6bn",Reliance,NULL,NULL,"2017-03-23 08:47:18",1490526936
broadbandforum,"Hathway Broadband to double data allowance, give 1 Gbps speed to take on Reliance Jio https://t.co/fbBCqyC4yh",Reliance,NULL,NULL,"2017-03-23 08:47:06",1490526937
KJsimply,"5 Future stock I would buy here for next 2 month without any sl - #KTKBank #IRB #Grasim #Havells &amp; #RelInfra, And one more in dips #SunTV.",Reliance,NULL,NULL,"2017-03-23 08:45:47",1490526937
In_07k,"@AnAstute @AggaAlka it may also amaze you reliance industries has total apx 27k direct employee , and patanjali employees 200k",Reliance,NULL,NULL,"2017-03-23 08:43:41",1490526937
Svara,"#RelianceJioPrime membership available for free; here’s how to avail
https://t.co/sfPG15K9qo https://t.co/TDnTRYTGf9",Reliance,NULL,NULL,"2017-03-23 08:42:19",1490526937
sharathjeppu,"Interesting! https://t.co/vjwQlzdBAX",Reliance,NULL,NULL,"2017-03-23 08:38:17",1490526938
TalkUKTelecoms,"RT @chan_tsui: Expect Reliance Jio to raise tariffs in medium term, telecom industry will see three large, strong ... https://t.co/3jU9IVn8…",Reliance,NULL,NULL,"2017-03-23 08:38:02",1490526938
Jhaveri_Sec,"RDEL leads gainers in 'A' group  https://t.co/JLkkbjPyWR",Reliance,NULL,NULL,"2017-03-23 08:36:21",1490526938
FastkashmirCom,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/92d4RK91U1 https://t.co/7YFp00dOW4",Reliance,NULL,NULL,"2017-03-23 08:34:14",1490526938
vaidykn,"#RelianceFresh don't know about reliance jio speed but definitely reliance fresh stores are definitely for speed dating !",Reliance,NULL,NULL,"2017-03-23 08:32:07",1490526938
ManageYourRupee,"Reliance Jio Prime membership available for free; here’s how to avail
https://t.co/RLAr97f3Pi",Reliance,NULL,NULL,"2017-03-23 08:31:40",1490526938
Fun20sh,"Reliance Jio Prime subscription is technically free: Here is how - The Mobile Indian https://t.co/4TGZGovY7y",Reliance,NULL,NULL,"2017-03-23 08:31:26",1490526938
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9073.5, Sell 1 CURMON #RELCAPITAL contracts at 613.4. Confidence = 80%, on 2017-03-23::13:49:04",Reliance,NULL,NULL,"2017-03-23 08:31:10",1490526938
NiftyAnalytics,"Buy 6 CURMON #RELINFRA contracts at 577, Sell 5 CURMON #RELCAPITAL contracts at 613.4. Confidence = 70%, on 2017-03-23::14:00:04",Reliance,NULL,NULL,"2017-03-23 08:31:09",1490526938
arunnegi,"Reliance Jio Prime membership available for free; here’s how to avail https://t.co/YOeRjOiXdK via @FinancialExpress",Reliance,NULL,NULL,"2017-03-23 08:30:54",1490526938
chan_tsui,"Expect Reliance Jio to raise tariffs in medium term, telecom industry will see three large, strong ... https://t.co/3jU9IVn8o5 #telecommun…",Reliance,NULL,NULL,"2017-03-23 08:29:00",1490526938
jayasree885,"RT @AngelBrokingLtd: 5 ways the Reliance Jio offer could spell further trouble for other Indian telecom players: https://t.co/7nM5O10oLv ht…",Reliance,NULL,NULL,"2017-03-23 08:27:46",1490526938
Adrian_RCOM,"RT @thequote: Limitations live only in our minds. But if we use our imaginations, our possibilities become limitless. – Jamie Paolinetti",Reliance,NULL,NULL,"2017-03-23 08:24:31",1490526938
Adrian_RCOM,"RT @MayorofLondon: My statement on the incident near Parliament Square this afternoon. Please visit https://t.co/NzFxlDdZ9N for the latest…",Reliance,NULL,NULL,"2017-03-23 08:23:38",1490526939
MoeSid1,"@VodafoneIN : Poor service, links are always down, can't upgrade my 4 postpaid SIM to 4G, Reliance JIO seems to be a better option",Reliance,NULL,NULL,"2017-03-23 08:15:11",1490526939
HarishMore80,"@Mukeshjio sir why cant  port my airtel number to my existing reliance jio connection i am asked to generate bar code again y 7021903384",Reliance,NULL,NULL,"2017-03-23 08:10:46",1490526939
rotuekladka,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 08:10:44",1490526940
saikatdasET,"RT @kalyanparbatET: 57% of Reliance Jio users feel data speed faster than rivals: Study | ET Telecom  https://t.co/MUeQlA1OnE",Reliance,NULL,NULL,"2017-03-23 08:10:07",1490526940
gadgetsgrab,"Latest News on Gadgets Grab
Reliance Jio Prime Membership Plane in Free of Cost?
For more details Visit us on:… https://t.co/xOvOSvbbeS",Reliance,NULL,NULL,"2017-03-23 08:09:38",1490526940
HarishMore80,"@reliancejio Dear Mukesh sir why cant  port my airtel number to my existing reliance jio connection i am asked to generate bar code again y?",Reliance,NULL,NULL,"2017-03-23 08:09:20",1490526940
shramanagET,"RT @kalyanparbatET: 57% of Reliance Jio users feel data speed faster than rivals: Study | ET Telecom  https://t.co/MUeQlA1OnE",Reliance,NULL,NULL,"2017-03-23 08:07:39",1490526940
iVoteForBest,"#ModiMinistry Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/ZKp1ZbNWTx",Reliance,NULL,NULL,"2017-03-23 08:06:14",1490526940
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9080.35, Sell 1 CURMON #RELCAPITAL contracts at 617.9. Confidence = 88%, on 2017-03-23::13:35:04",Reliance,NULL,NULL,"2017-03-23 08:06:03",1490526940
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 576.1, Sell 4 CURMON #RELCAPITAL contracts at 617.9. Confidence = 88%, on 2017-03-23::13:35:04",Reliance,NULL,NULL,"2017-03-23 08:06:02",1490526940
DeMOCKERYcy,"""Reliance Jio Prime membership available for free; here's how to avail - Financial Express"" https://t.co/HiLK04sKjU",Reliance,NULL,NULL,"2017-03-23 08:05:30",1490526940
indianews101,"TopNews: Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/VkgvdjPbEV",Reliance,NULL,NULL,"2017-03-23 08:05:29",1490526940
UrBanNewzAsia,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/gsAF8RHQvN https://t.co/ufQ9l7GhBZ",Reliance,NULL,NULL,"2017-03-23 08:05:08",1490526940
_QuickieNews,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/tR5n7jO2Nl",Reliance,NULL,NULL,"2017-03-23 08:03:09",1490526940
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/VP3AfFORLa",Reliance,NULL,NULL,"2017-03-23 08:01:34",1490526941
playapkorg,"JioChat: Free Video Call &amp; SMS 3.0.2 Apk: JioChat: Free Video Call &amp; SMS Apk Package :com… https://t.co/TksjiuT62n",Reliance,NULL,NULL,"2017-03-23 08:01:08",1490526941
NewsStoryIndia,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express: Financial Express… https://t.co/s02j1biRGy",Reliance,NULL,NULL,"2017-03-23 08:00:35",1490526941
KashyapDeepak83,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/SqMbmIToVh https://t.co/r1FcywmTWS",Reliance,NULL,NULL,"2017-03-23 08:00:17",1490526941
Muzica_Lover,"@reliancejio @bani_j reliance jio is best. In celebrity ke nakhre bohot hain.",Reliance,NULL,NULL,"2017-03-23 07:59:53",1490526941
GOODWILLGWC,"Relcapital fut bought at 616 hits 1st tgt 620! 
Book partial profits! 
Profit Rs. 6000/- per lot. 
????",Reliance,NULL,NULL,"2017-03-23 07:59:32",1490526941
mobiletrick,"Reliance Jio Prime subscription is technically free: Here is how -... https://t.co/lIwvx6mwZV",Reliance,NULL,NULL,"2017-03-23 07:59:27",1490526941
sazzdeo,"Relcapital fut bought at 616 hits 1st tgt 620! 
Book partial profits! 
Profit Rs. 6000/- per lot. 
????",Reliance,NULL,NULL,"2017-03-23 07:59:22",1490526941
IndiaIFSEC,"Col. Sandeep Sudan, Reliance Industries Limited speaking on Changing paradigms in Security Risk Management #SLF https://t.co/wk7wCOnUND",Reliance,NULL,NULL,"2017-03-23 07:59:09",1490526942
vishalfast007,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/h99Q4rFz11",Reliance,NULL,NULL,"2017-03-23 07:59:08",1490526942
NiftyTrade1,"INTRADAY BUY RELCAPITAL
1stEntry
615-620=5
2ndEntry
614-620=6

Total=11=66000 Rs Profit@4Lot

SL-cost
next T-650

➡️ https://t.co/Uv2bPAgrUl",Reliance,NULL,NULL,"2017-03-23 07:58:54",1490526942
newsaINDIA,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/RKfQI8WDYA https://t.co/BTa9kFoqKj",Reliance,NULL,NULL,"2017-03-23 07:58:08",1490526942
vishalfast007,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/8t4so9054f",Reliance,NULL,NULL,"2017-03-23 07:58:04",1490526942
tuubol,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/1Y2okQ5iVm #IndiaNews",Reliance,NULL,NULL,"2017-03-23 07:57:36",1490526942
UrBanNewzAsia,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/BgttWy4uGi https://t.co/huSFQTH3Xv",Reliance,NULL,NULL,"2017-03-23 07:57:36",1490526942
KirtanChauhan,"#News : Reliance Jio Prime membership available for free; here's how to avail - Financial Express… https://t.co/EGc1SBCpJr",Reliance,NULL,NULL,"2017-03-23 07:56:35",1490526942
indianews101,"TopNews: Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/nLHLCewlnG",Reliance,NULL,NULL,"2017-03-23 07:55:40",1490526943
india_breaking,"Reliance Jio Prime membership available for free; here’s how to avail – Financial Express https://t.co/Svq9soMrsz",Reliance,NULL,NULL,"2017-03-23 07:55:16",1490526943
DeMOCKERYcy,"""Reliance Jio Prime membership available for free; here's how to avail - Financial Express"" https://t.co/uFzsfzUlAq",Reliance,NULL,NULL,"2017-03-23 07:55:10",1490526943
NiftyTrade1,"check now INTRADAY BUY RELCAPITAL 3 TIMES FROM 615 TO 620 TRADED

AND NOW BREADK DAY HIGH TO 620.7 GOD IS GREAT",Reliance,NULL,NULL,"2017-03-23 07:52:49",1490526943
PRADIPDE1,"RELCAPITAL  ACTUALLY STONGEST STOCKS OF THE DAY. PETRONET SHORT TERM TARGET 400",Reliance,NULL,NULL,"2017-03-23 07:51:28",1490526943
Kashmir_Monitor,"Reliance Jio announces another bumper offer!

By Agencies

https://t.co/pfvbJ99eZd https://t.co/EBooUDfkvO",Reliance,NULL,NULL,"2017-03-23 07:46:21",1490526943
IIFL_Live,"Reliance #Jio Infocomm vs #Ookla ; The war of words continues
https://t.co/EPQRlcrikA",Reliance,NULL,NULL,"2017-03-23 07:44:47",1490526943
mediat_tech,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express… https://t.co/SgiyOJ02IK #Tech IN #India",Reliance,NULL,NULL,"2017-03-23 07:43:40",1490526943
flyingcalls,"RELCAPITAL if breaks 618.50 we see short covering!!",Reliance,NULL,NULL,"2017-03-23 07:41:06",1490526943
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9078, Sell 1 CURMON #RELCAPITAL contracts at 617.45. Confidence = 88%, on 2017-03-23::13:10:04",Reliance,NULL,NULL,"2017-03-23 07:40:56",1490526943
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 575.95, Sell 4 CURMON #RELCAPITAL contracts at 617.45. Confidence = 88%, on 2017-03-23::13:09:04",Reliance,NULL,NULL,"2017-03-23 07:40:56",1490526943
sabkuchhsikho,"! JIO BIG GOOD NEWS ! Reliance Jio Free Till 30 June 2017 | Jio Latest Update | It's Fake or Real: https://t.co/9fs3jOmI1m via",Reliance,NULL,NULL,"2017-03-23 07:40:39",1490526943
TopFinNews,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/SZsJy6EJdy https://t.co/Ufk03MHfVa",Reliance,NULL,NULL,"2017-03-23 07:39:35",1490526944
raghavafit,"RT @sanjaybafna: Reliance Jio Partners with US-based company Ciena to deploy packet-optical technology to deliver ultra high bandwidth 4G S…",Reliance,NULL,NULL,"2017-03-23 07:36:01",1490526944
ravirajput1805,"@BSNLCorporate other network par call kyn nahi free hai like reliance jio",Reliance,NULL,NULL,"2017-03-23 07:35:30",1490526944
infinitebeing8,"@reliancejio @bani_j reliance JIO is Savage. Havaaaa",Reliance,NULL,NULL,"2017-03-23 07:34:10",1490526944
trywithtrust,"relinfra 1 done",Reliance,NULL,NULL,"2017-03-23 07:33:31",1490526944
EditPlatter,"#FreeOffer: @reliancejio Prime Membership Available For Free; Here’s How To Avail' By @FinancialXpress #EditPlatter… https://t.co/a96bMRXkhl",Reliance,NULL,NULL,"2017-03-23 07:32:36",1490526944
being_malik,"#business #news Reliance Jio Prime membership available for free; here's how to avail… https://t.co/DDwg8kEoPG",Reliance,NULL,NULL,"2017-03-23 07:31:09",1490526944
moomblr,"Reliance Jio Prime membership available for free; here’s how to avail – Financial Express https://t.co/QgImWwUzLX",Reliance,NULL,NULL,"2017-03-23 07:30:27",1490526945
PhillipCap_Ind,"Top Traded instrument is RELCAPITAL Fut 30Mar2017 @ 1347.36 Crore  https://t.co/wWtoF9zpM1",Reliance,NULL,NULL,"2017-03-23 07:30:15",1490526945
restodehistoria,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/74jBjTJPMk",Reliance,NULL,NULL,"2017-03-23 07:30:13",1490526945
restodehistoria,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/cdxaL0Jprr",Reliance,NULL,NULL,"2017-03-23 07:27:17",1490526945
NowOrange,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express #News #India #Trending https://t.co/mJFMudUq1y",Reliance,NULL,NULL,"2017-03-23 07:27:06",1490526945
porwalequityres,"Relinfra at 575, Target 585-587, stoploss 568",Reliance,NULL,NULL,"2017-03-23 07:23:55",1490526945
ArjKr21,"Fake link  https://t.co/j0aZPs11mS",Reliance,NULL,NULL,"2017-03-23 07:23:14",1490526945
pv304,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 07:22:16",1490526945
IndiaBusiness,"#CCI approved proposed sale of the tower division of RCom's subsidiary, Reliance Infratel, to Canada-based Brookfield Infrastructure Group",Reliance,NULL,NULL,"2017-03-23 07:19:29",1490526945
bharuchabela,"@reliancejio @bani_j  Reliance jio is best. I use",Reliance,NULL,NULL,"2017-03-23 07:18:09",1490526945
KiwiDigitalPres,"RT @nothingpossibl: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/kQosjToVV5 https://t…",Reliance,NULL,NULL,"2017-03-23 07:18:01",1490526945
nothingpossibl,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/kQosjToVV5 https://t.co/h6tN1L5w10",Reliance,NULL,NULL,"2017-03-23 07:17:43",1490526946
nothingpossibl,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/zz673bk1nP https://t.co/bDWPg9go53",Reliance,NULL,NULL,"2017-03-23 07:17:39",1490526946
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9082.55, Sell 1 CURMON #RELCAPITAL contracts at 617.95. Confidence = 88%, on 2017-03-23::12:45:04",Reliance,NULL,NULL,"2017-03-23 07:15:49",1490526946
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 574, Sell 4 CURMON #RELCAPITAL contracts at 617.95. Confidence = 91%, on 2017-03-23::12:45:04",Reliance,NULL,NULL,"2017-03-23 07:15:49",1490526946
EthosCorporate,"CCI Nod for RCom Arm’s Tower Division Sale to Brookfield https://t.co/LD7Vb99ejh https://t.co/8PZKGH9xaU",Reliance,NULL,NULL,"2017-03-23 07:11:27",1490526946
awesummly,"#RelianceJio announces another bumper offer! Get Prime Membership for free
https://t.co/hQKhpip8vL
#technology #news https://t.co/WudJQSdXan",Reliance,NULL,NULL,"2017-03-23 07:06:57",1490526946
qanuj,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/XKv6Dg5YbB",Reliance,NULL,NULL,"2017-03-23 07:04:14",1490526946
KKamalpugalia,"@JioCare it seems that temporary problem of data speed of Reliance Jio shifted to permanent. How much chances of fixing of issue is reqd ?",Reliance,NULL,NULL,"2017-03-23 07:03:36",1490526946
dhanshree_s,"FRESH CALL 23/03/2017
RISKY POSITIONAL ACCUMULATE RPOWER 48-43⁠⁠⁠⁠",Reliance,NULL,NULL,"2017-03-23 07:03:02",1490526946
thus_spake,"India's hot data-price war, which began with Reliance Jio forcing its way into the market with freebies, has tur... https://t.co/xgWFGbhBpG",Reliance,NULL,NULL,"2017-03-23 07:02:11",1490526947
AcheDinAaneWale,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how  https://t.co/RywOEpTc48  #Elections #AcheDin #Polit…",Reliance,NULL,NULL,"2017-03-23 07:01:24",1490526947
moomblr,"Reliance Jio Prime membership available for free; here’s how to avail – Financial Express https://t.co/OIKeeHCahr",Reliance,NULL,NULL,"2017-03-23 07:01:01",1490526947
WebstarInfotech,"#webstarInfotech #webdesign #webdevelopment #webdeveloper #mumbai #pune #software #php #seo #android Reliance J... https://t.co/2lgpSaN3HO",Reliance,NULL,NULL,"2017-03-23 07:00:34",1490526947
bhavik_bhavsar,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/sr7mGxPDrr #bhavikbhavsar",Reliance,NULL,NULL,"2017-03-23 07:00:34",1490526947
JiteshParekh2,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 06:58:21",1490526947
TechnTricksYT,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/vbd3wqqF5U… https://t.co/OyfY0890Dj",Reliance,NULL,NULL,"2017-03-23 06:58:15",1490526948
TeChWorlD3207,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/pFZ3IkBj7k",Reliance,NULL,NULL,"2017-03-23 06:58:07",1490526948
krishan331,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 06:57:31",1490526948
sanyamj24549327,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 06:56:04",1490526948
mitra0611,"@anilambani Really disappointed with services of Rcom in biz seg. Mpls link down for 3 wks at a stretch with no date from the service team.",Reliance,NULL,NULL,"2017-03-23 06:55:50",1490526948
elayhad,"In Reliance Jio price war era, analysts see limited benefits for Voda-Idea in short term - ET Telecom #TeamEricsson… https://t.co/mzPuanzpSA",Reliance,NULL,NULL,"2017-03-23 06:55:46",1490526948
restodehistoria,"Reliance Jio Prime membership available for free; here's how to avail - Financial Express https://t.co/2szXmiQlzz",Reliance,NULL,NULL,"2017-03-23 06:55:11",1490526948
ROOPSUDHEER,"RT @Paytm: Now, Recharge your Jio number on Paytm! Ab #JioDigitalLife aur #PaytmKaro ! https://t.co/irtIZcp2is https://t.co/CKLHPbG46e",Reliance,NULL,NULL,"2017-03-23 06:54:34",1490526949
dgoeldgoel,"RT @ZeeNews: Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiP…",Reliance,NULL,NULL,"2017-03-23 06:50:47",1490526949
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9081.05, Sell 1 CURMON #RELCAPITAL contracts at 615.85. Confidence = 84%, on 2017-03-23::12:20:03",Reliance,NULL,NULL,"2017-03-23 06:50:44",1490526949
ZeeNews,"Reliance Jio announces another bumper offer! Get Prime Membership for free – Know how https://t.co/EWmh93qfoa https://t.co/YiPaidxpWy",Reliance,NULL,NULL,"2017-03-23 06:50:07",1490526949
CHAUKASKARS,"BSNL Beats Reliance Jio, Offers 56GB Data At Rs 339",Reliance,NULL,NULL,"2017-03-23 06:45:06",1490526949
abhi_0509,"RT @FinancialXpress: #RelianceJioPrime membership available for free; here’s how to avail
https://t.co/CxTyekQonv https://t.co/KC6tY5Yg91",Reliance,NULL,NULL,"2017-03-23 06:36:26",1490526949
f6online,"RCom advances with arm receiving CCI approval for demerger of tower division.",Reliance,NULL,NULL,"2017-03-23 06:34:05",1490526949
FinancialXpress,"#RelianceJioPrime membership available for free; here’s how to avail
https://t.co/CxTyekQonv https://t.co/KC6tY5Yg91",Reliance,NULL,NULL,"2017-03-23 06:26:53",1490526949
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9085.5, Sell 1 CURMON #RELCAPITAL contracts at 618.45. Confidence = 88%, on 2017-03-23::11:55:03",Reliance,NULL,NULL,"2017-03-23 06:25:41",1490526950
NiftyAnalytics,"Buy 5 CURMON #RELINFRA contracts at 574.35, Sell 4 CURMON #RELCAPITAL contracts at 618.45. Confidence = 91%, on 2017-03-23::11:55:03",Reliance,NULL,NULL,"2017-03-23 06:25:41",1490526950
Manjunatha_MN,"RCom gets CCI approval for sale of towers to Brookfield https://t.co/zEQCri6iX4",Reliance,NULL,NULL,"2017-03-23 06:25:16",1490526950
telecomlead,"RCOM gets CCI approval for selling telecom tower biz https://t.co/Kpk7jHK8Bi @RelianceMobile",Reliance,NULL,NULL,"2017-03-23 06:22:34",1490526950
MoneygrowthPlus,"1st TARGET ACHIEVED
RELCAPITAL FUTURE BUY CALL (610)

616

High 618

????? https://t.co/m1xtuA94bV",Reliance,NULL,NULL,"2017-03-23 06:22:31",1490526950
anirban4you,"RCom gets CCI approval for sale of towers to Brookfield https://t.co/P0mFAwo7Qd",Reliance,NULL,NULL,"2017-03-23 06:21:39",1490526950
TelecomTalk,"RCom gets CCI approval for sale of towers to Brookfield https://t.co/mtOJxfz7K6",Reliance,NULL,NULL,"2017-03-23 06:21:36",1490526950
chiragjoshi,"BSNL takes on Reliance Jio and Airtel, new plan to offer 2GB data per day https://t.co/1SEuowUlBg via @YahooIndia",Reliance,NULL,NULL,"2017-03-23 06:21:18",1490526950
addrivin,"shorted relcapital @ 616.25 With SL @ 617.35 for intraday https://t.co/P2ypw6ODr9",Reliance,NULL,NULL,"2017-03-23 06:20:33",1490526950
ShankarBhide,"@JioCare  If I give application to port my postpaid Tata DoCoMo number to Reliance Jio,on 27th March,Will I be entitled for Jio Prime offer?",Reliance,NULL,NULL,"2017-03-23 06:18:39",1490526950
ninjassuck,"Competition Commission of India approves RCom-Brookfield tower deal https://t.co/cVqcgKS16Y https://t.co/xlLgWSMSSA",Reliance,NULL,NULL,"2017-03-23 06:17:07",1490526950
DTHHelp,"Airtel hits back at Reliance Jio, Ookla stands by its findings https://t.co/5mdVo9ojnn",Reliance,NULL,NULL,"2017-03-23 06:16:57",1490526951
ZyiteGadgets,"Reliance Jio Prime membership available for free; here’s how to avail https://t.co/7Rt8B60B9P",Reliance,NULL,NULL,"2017-03-23 06:16:44",1490526951
TheIndiaNews24,"Reliance Jio Prime membership available for free; here’s how to avail https://t.co/B3n3hfyHuf https://t.co/wjQHi0b7qE",Reliance,NULL,NULL,"2017-03-23 06:15:57",1490526951
Bajaj7Raunak,"RT @nsfidai: Like Indigo- interglobe Aviation (short term 1050+) &amp; Relcapital (short,med &amp; long term).
Do your own research
Disc: not inves…",Reliance,NULL,NULL,"2017-03-23 06:14:11",1490526951
brajeshk12,"RT @ZeeBusiness: How #RelianceJio bundled the #telecom sector into 'one plan' https://t.co/uFK1rTmMrk",Reliance,NULL,NULL,"2017-03-23 06:08:03",1490526952
neeteshjain01,"@neeteshjain01 #Relcapital up by 4.7%, going great so far. Now, every dip is a buy till we reach to our expected ta… https://t.co/AOIUUtjdCD",Reliance,NULL,NULL,"2017-03-23 06:07:59",1490526952
nsfidai,"Like Indigo- interglobe Aviation (short term 1050+) &amp; Relcapital (short,med &amp; long term).
Do your own research
Disc: not invested yet, may ?",Reliance,NULL,NULL,"2017-03-23 06:04:13",1490526952
IndiaFone,"ETTelecom | Reliance Jio vs Airtel: Indian billionaires take off the gloves in battle for data speed supremacy https://t.co/smdx7OT261 #Te…",Reliance,NULL,NULL,"2017-03-23 06:01:40",1490526952
NiftyAnalytics,"Buy 3 CURMON #NIFTY contracts at 9084.8, Sell 1 CURMON #RELCAPITAL contracts at 618.15. Confidence = 88%, on 2017-03-23::11:30:03",Reliance,NULL,NULL,"2017-03-23 06:00:35",1490526952
