username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
mediat_tech,"Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More: Your 360 Daily… https://t.co/KLJJPyNOhv #Tech IN #India",Reliance,NULL,NULL,"2017-03-27 15:50:56",1490808451
bhalotia52,"Reliance Jio Prime's deadline may not end on March 31, 2017
 https://t.co/n3t1C1hxg4",Reliance,NULL,NULL,"2017-03-27 15:50:43",1490808451
pratishthakhan,"RT @beastoftraal: Day 54: From @livemint, by @tamalbandyo on negative option banking (https://t.co/SBYbLQMYEt). Your stand @HDFC_Bank? http…",Reliance,NULL,NULL,"2017-03-27 15:44:39",1490808451
etechsolver,"Reliance Jio May Extend Jio Prime Membership Deadline by a Month
https://t.co/iJQ2Lurucn https://t.co/IIRjUzTXJo",Reliance,NULL,NULL,"2017-03-27 15:41:52",1490808451
rajat_odia,"RT @rajatinfo: Vote for your favorite telecom operator.
#Jio vs #Airtel vs #Vodafone #idea vs #BSNL vs #Aircel #rcom #docomo vs #4G #Teleco…",Reliance,NULL,NULL,"2017-03-27 15:39:23",1490808451
odiarosei,"RT @rajatinfo: Vote for your favorite telecom operator.
#Jio vs #Airtel vs #Vodafone #idea vs #BSNL vs #Aircel #rcom #docomo vs #4G #Teleco…",Reliance,NULL,NULL,"2017-03-27 15:34:33",1490808451
KAGlobalInc,"Sebi bans Reliance Industries, 12 others from trading in equity derivatives https://t.co/Gu4fHASPkp",Reliance,NULL,NULL,"2017-03-27 15:31:21",1490808451
Ramkumar7860Ram,"RT @meerasanyal: ""Besides the company, those running the show should also be held responsible""  https://t.co/t6OpPnHtn6",Reliance,NULL,NULL,"2017-03-27 15:30:32",1490808451
RajuRajusalla,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 15:29:51",1490808451
Ashutoshpanig15,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/XjHZkHxCNr",Reliance,NULL,NULL,"2017-03-27 15:28:17",1490808451
mjitendra8241,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/vDonKaAQwr",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808451
samanth61264750,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/PLTlsLBA9q",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808452
ranjan66771,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/xX8rJUl75z",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
subhadarsheeni1,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/y81ETYI4yM",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
shankarsingh888,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/ypbCS94sMg",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
firojkhan1432,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/UFW9ZQ4Dg8",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
rajshekhar211,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/3she3dbcUv",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
silpi_sharma,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/FM6tMABew0",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
ParamNag,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/iMqIGRt70I",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
sunitasharma990,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/rdtEo3phhr",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
kalyani_2016,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/ow6q092LI5",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
reetanayak3,"Reliance Jio offers 120GB 4G internet for free to its Prime members https://t.co/YSmPaWtrDF",Reliance,NULL,NULL,"2017-03-27 15:28:16",1490808453
vishalgaurav79,"WhatsApp Criticised, Panasonic's New Smartphones, and More: 360 Daily https://t.co/Fv0U8L29G5",Reliance,NULL,NULL,"2017-03-27 15:25:39",1490808453
shiningsaswatee,"@TRAI I want to port my Docomo Odisha sim to Reliance Jio Telangana.Please help",Reliance,NULL,NULL,"2017-03-27 15:25:22",1490808453
ronakparikh83,"RT @decentaf_: I was right
Jio May Extend Its Happy New Year Offer Until April 30 To Attract More Prime Members https://t.co/l3S5T7jB9N via…",Reliance,NULL,NULL,"2017-03-27 15:22:55",1490808453
RajpalSidhu48,"RT @meerasanyal: ""Besides the company, those running the show should also be held responsible""  https://t.co/t6OpPnHtn6",Reliance,NULL,NULL,"2017-03-27 15:21:42",1490808453
NewsBossIndia,"Reliance Industries shares drops to 1.7%, after SEBI fine’s for fraudulent trade.. https://t.co/Y0UHDNHaKo",Reliance,NULL,NULL,"2017-03-27 15:19:23",1490808453
NewsBossIndia,"Reliance Jio Prime membership might be extended till next month.. https://t.co/5W5gNSo00d",Reliance,NULL,NULL,"2017-03-27 15:19:17",1490808455
rajatinfo,"Vote for your favorite telecom operator.
#Jio vs #Airtel vs #Vodafone #idea vs #BSNL vs #Aircel #rcom #docomo vs #4G #Telecom #India #LTE ?",Reliance,NULL,NULL,"2017-03-27 15:19:15",1490808455
rakeshbhatti555,"RT @Gadgets360: Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More in Today's #360Daily https://t.co/iMGkbzoi…",Reliance,NULL,NULL,"2017-03-27 15:19:00",1490808455
zyiteblog,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/akfaFtYAkg",Reliance,NULL,NULL,"2017-03-27 15:16:38",1490808455
YOYOTVKannada,"Now Get Reliance Jio Prime Membership for Free | ಜಿಯೋ ಮೆಂಬರ್‌ ಶಿಪ್‌ ಈಗ ಫ... https://t.co/xUg1sChbHt via @YouTube",Reliance,NULL,NULL,"2017-03-27 15:15:03",1490808455
nandita001,"RT @India_Policy: Reliance Jio is the only Telco which is almost 100% #Aadhaar seeded. Others will have to spend a thousand of Crore to do…",Reliance,NULL,NULL,"2017-03-27 15:15:00",1490808456
NewsStoryIndia,"Reliance Jio offers additional data up to 120 GB to Prime users: The subscribers can take the Prime membership,… https://t.co/nTV9fFzp2i",Reliance,NULL,NULL,"2017-03-27 15:12:14",1490808456
vjspase,"GOOD NEWS !! Reliance Jio Launch Today New Offer June 30th: https://t.co/odaPa4z1zz via @YouTube",Reliance,NULL,NULL,"2017-03-27 15:11:42",1490808456
deadlygova,"#Mobile  #technology #news #blog #itechdude Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data... https://t.co/2OUPDl6rPK",Reliance,NULL,NULL,"2017-03-27 15:11:22",1490808456
iTechDude,"#Mobile  #technology #news #blog #itechdude Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data O...https://t.co/PJyAOYHgsi",Reliance,NULL,NULL,"2017-03-27 15:11:05",1490808456
erena2015,"RT @Gadgets360: Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More in Today's #360Daily https://t.co/iMGkbzoi…",Reliance,NULL,NULL,"2017-03-27 15:10:37",1490808456
rohankapoor1986,"Good News For 'Reliance Jio' Users! Jio's Free Service Not Going To End On March 31st. But Extends? https://t.co/R8ZTktEekD",Reliance,NULL,NULL,"2017-03-27 15:09:21",1490808456
rohankapoor1986,"Good News For ""Reliance Jio"" Users! Jio's Free Service Not Going To End On March 31st. But Extends? https://t.co/kxk3tcNuRX",Reliance,NULL,NULL,"2017-03-27 15:08:58",1490808456
sandeepiroy,"RT @trakin: Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered? 
https://t.co/wLtI2kgSiW ht…",Reliance,NULL,NULL,"2017-03-27 15:08:43",1490808456
drmalikkalam,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 15:08:15",1490808456
TheMarketBlogs,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/A2S7s6ZvmY https://t.co/hKykRhVmBy",Reliance,NULL,NULL,"2017-03-27 15:08:15",1490808458
HT107642,"RT @BT_India: Reliance Industries stock down over 2% as Sebi bars firm from F&amp;O market https://t.co/obslgn6spU https://t.co/32IXyF0xMz",Reliance,NULL,NULL,"2017-03-27 15:07:37",1490808458
Lakshmanadass01,"RT @Gadgets360: Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More in Today's #360Daily https://t.co/iMGkbzoi…",Reliance,NULL,NULL,"2017-03-27 15:07:31",1490808458
emrnbichu,"RT @Gadgets360: Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More in Today's #360Daily https://t.co/iMGkbzoi…",Reliance,NULL,NULL,"2017-03-27 15:06:24",1490808458
bhanu73880176,"@reliancejio  ...Reliance  jio sim..waste network...",Reliance,NULL,NULL,"2017-03-27 15:06:04",1490808458
szjilani,"RT @BloombergQuint: Reliance Industries shares witness biggest fall in two months, reports @sidyoutwit.
https://t.co/OJjawXkem3",Reliance,NULL,NULL,"2017-03-27 15:05:18",1490808459
Gadgets360,"Reliance Jio Prime Deadline, WhatsApp Criticised, BSNL Free Data Offer, and More in Today's #360Daily https://t.co/iMGkbzoi3u",Reliance,NULL,NULL,"2017-03-27 15:04:34",1490808459
LoveUrMarket,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/55zhbyVFq0 https://t.co/yI4jNu1A4K",Reliance,NULL,NULL,"2017-03-27 15:03:05",1490808459
GetYourMarket,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/i7DkuBHfwr https://t.co/SOs5g086G1",Reliance,NULL,NULL,"2017-03-27 15:03:03",1490808459
BusinessForTheW,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/VIsoSgaFBe https://t.co/6fMJ39fltu",Reliance,NULL,NULL,"2017-03-27 15:03:03",1490808459
MarketToProfit,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/py19rkTxHn https://t.co/wXm0sK4px8",Reliance,NULL,NULL,"2017-03-27 15:03:02",1490808459
MindYourMarket,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/GZmb9jhpam https://t.co/nS8OQk0h0V",Reliance,NULL,NULL,"2017-03-27 15:03:01",1490808459
BandMHour,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/7cZN6ltZex https://t.co/qW4L1KDqHX",Reliance,NULL,NULL,"2017-03-27 15:03:01",1490808459
LoveUrBizness,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/SHZ0wqWHLI https://t.co/w0K349TFM0",Reliance,NULL,NULL,"2017-03-27 15:03:01",1490808459
MarketMindedHub,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/M3uUNWSka5 https://t.co/LtjE5FrTF0",Reliance,NULL,NULL,"2017-03-27 15:03:01",1490808459
AWiseMarketer,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/NJl0Iw0nEY https://t.co/cEqDDUAP9N",Reliance,NULL,NULL,"2017-03-27 15:03:00",1490808462
SparkBStrategy,"Reliance Jio offers additional data up to 120 GB to Prime users: The subscribers can take the Prime membership,…… https://t.co/qK0dDpdOus",Reliance,NULL,NULL,"2017-03-27 15:02:59",1490808462
MarketPatrol,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/8A0mWdSKdM https://t.co/MjeTfv2Zgn",Reliance,NULL,NULL,"2017-03-27 15:02:58",1490808462
reporter_inside,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/M6MgfAlkw6 https://t.co/DQu2gVoBoh",Reliance,NULL,NULL,"2017-03-27 15:02:58",1490808462
TheTopBusiness,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/duhns4INBA https://t.co/gfjHCbM6NO",Reliance,NULL,NULL,"2017-03-27 15:02:58",1490808462
ValueUrBusiness,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/Dd1gchG2oe https://t.co/FX64DdpTS4",Reliance,NULL,NULL,"2017-03-27 15:02:57",1490808462
BestMarketTrend,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/WZUlt9dsbk https://t.co/3PUCAQAQ4X",Reliance,NULL,NULL,"2017-03-27 15:02:57",1490808462
TopBiznessBrand,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/dPApwXsf90 https://t.co/lXE1NzkaGo",Reliance,NULL,NULL,"2017-03-27 15:02:57",1490808462
TheBizMarketer,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/SrzLPmSQr2 https://t.co/CMS93VfIX6",Reliance,NULL,NULL,"2017-03-27 15:02:56",1490808462
YourMarketHub,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/kplqW2cVyB https://t.co/fPIVU1cbEB",Reliance,NULL,NULL,"2017-03-27 15:02:56",1490808462
NewestBusiness,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/s2g0gbQAaP https://t.co/8ZSjdOhOWd",Reliance,NULL,NULL,"2017-03-27 15:02:55",1490808462
YourBMWorld,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/6tgwN7rYnL https://t.co/0qVyhyt7B1",Reliance,NULL,NULL,"2017-03-27 15:02:54",1490808462
KnowYourTarget,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/x033bZ9DFm https://t.co/9v3oUYVhgU",Reliance,NULL,NULL,"2017-03-27 15:02:54",1490808462
TheBizTweets,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/TI8acVZUNK https://t.co/6hiTrNEeQv",Reliance,NULL,NULL,"2017-03-27 15:02:53",1490808463
GreatMarketNews,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/VrMXoeh3VY https://t.co/2zyxAF4jTK",Reliance,NULL,NULL,"2017-03-27 15:02:51",1490808463
bhanu73880176,"@reliancejio  ..Reliance jio sim ..total waste...no signal ..no network..",Reliance,NULL,NULL,"2017-03-27 15:01:34",1490808465
banawedata,"RT @theedgemarkets: Reliance Industries falls after manipulation charge, trading ban https://t.co/U6koHA6nhi",Reliance,NULL,NULL,"2017-03-27 15:01:18",1490808465
DubpaB,"Reliance Jio, Paytm apologize for utilizing PM Modi’s photo without consent | This is about news which is viral https://t.co/SvCrzhG5jf",Reliance,NULL,NULL,"2017-03-27 14:59:06",1490808465
theedgemarkets,"Reliance Industries falls after manipulation charge, trading ban https://t.co/U6koHA6nhi",Reliance,NULL,NULL,"2017-03-27 14:57:33",1490808465
JManishSingla1,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 14:57:15",1490808465
sharebossindia,"RELIANCE INDUSTRIES LTD. - 500325 - Updates https://t.co/hmqlkbKbAM #ShareBoss https://t.co/fSJycnTaYj Update on Media Release dated ..",Reliance,NULL,NULL,"2017-03-27 14:56:37",1490808465
ExpertPoonam,"Reliance Jio May Extend Prime Subscription Deadline By One More Month; Not Enough Numbers Garnered?",Reliance,NULL,NULL,"2017-03-27 14:48:28",1490808465
FarahiShabina,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 14:48:13",1490808465
mohindranaresh,"Now Reliance Jio To Offer 120GB Extra Data For Prime Users https://t.co/kbjjJQ8Tmb https://t.co/GbfgNUQqGh",Reliance,NULL,NULL,"2017-03-27 14:47:38",1490808465
zyiteblog,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/yluPkEzdcX",Reliance,NULL,NULL,"2017-03-27 14:47:37",1490808465
ExpertPoonam,"Best PostPaid Plans Comparison: Reliance Jio Vs. Airtel Vs. Vodafone - https://t.co/w2nZqEAohU",Reliance,NULL,NULL,"2017-03-27 14:47:37",1490808465
3NovicesChennai,"#3Novices : Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/RUkhqstKxI The subscribers can take the Prime mem…",Reliance,NULL,NULL,"2017-03-27 14:43:55",1490808465
MindTheNews,"Residents Of Moon Are Disturbed With Reliance Jio Too (Short Story). #india #MindTheNews https://t.co/UEoLDNelTa",Reliance,NULL,NULL,"2017-03-27 14:43:53",1490808465
moomblr,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/yByO80qIus",Reliance,NULL,NULL,"2017-03-27 14:43:03",1490808465
FrostbiteCanada,"Reliance Jio Prime's deadline may not end on Mar 31 #tech https://t.co/jcU2epU0UP https://t.co/kgIjxkvQgK",Reliance,NULL,NULL,"2017-03-27 14:40:36",1490808465
WordLinkTECH,"Reliance Jio Prime's deadline may not end on Mar 31 #tech https://t.co/dFQJ8YEedc https://t.co/UU5h6EeCxD",Reliance,NULL,NULL,"2017-03-27 14:36:07",1490808467
MechanicalBaba,"#RePlug @reliancejio Prime membership: Deadline date, price, tariffs and other questions answered https://t.co/UywQkh9lk9",Reliance,NULL,NULL,"2017-03-27 14:29:37",1490808468
JackHittle,"Reliance Jio offers additional data up to 120 GB to Prime users https://t.co/8w1xxzha1h https://t.co/clroGChA8a",Reliance,NULL,NULL,"2017-03-27 14:27:21",1490808468
AjayTechstar,"Free 120GB and 60GB Data from Reliance JIO | Jio Prime Offer | Jio4g Offer https://t.co/CaUNbFacjl",Reliance,NULL,NULL,"2017-03-27 14:27:01",1490808468
mritjudge,"Reliance Jio offering 120 GB extra 4G data to Jio 4G Prime users https://t.co/Mnl58TACsd",Reliance,NULL,NULL,"2017-03-27 14:25:43",1490808468
SumantWandekar1,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 14:24:57",1490808468
mishraamar00,"https://t.co/yb3Rruo9ak @NitaMAmbani ,is it really true???",Reliance,NULL,NULL,"2017-03-27 14:24:53",1490808468
harshathali,"I liked a @YouTube video https://t.co/un6Gb0j0qv Reliance Jio Prime Plans Revealed, Redmi Note 4 New Colour on Sale, and More (Mar 1,",Reliance,NULL,NULL,"2017-03-27 14:24:12",1490808468
intel787,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 14:24:01",1490808468
decentaf_,"I was right
Jio May Extend Its Happy New Year Offer Until April 30 To Attract More Prime Members https://t.co/l3S5T7jB9N via @indiatimes",Reliance,NULL,NULL,"2017-03-27 14:10:57",1490808468
TheQuint,"Jio may be looking to extend the deadline to subscribe to #JioPrime by one month.
https://t.co/AlBvLpEd6w",Reliance,NULL,NULL,"2017-03-27 14:08:05",1490808468
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 10(6) of SEBI (SAST) Regulations, 2011 https://t.co/GkHw6KmpOu https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-27 14:06:27",1490808468
FraudBee174,"Explained! The alleged fraud committed by Reliance Industries #Fraud https://t.co/KCfJKlYo2W",Reliance,NULL,NULL,"2017-03-27 14:04:29",1490808468
ZionsAnvin,"https://t.co/YF7xlTNeKQ

#JioPrime subscription deadline may get postponed to April 31",Reliance,NULL,NULL,"2017-03-27 14:04:02",1490808468
bhoriasunil,"RT @waglenikhil: Reliance Industries unlawful gains case and what the fraud is all about https://t.co/XQcTi1hrTy",Reliance,NULL,NULL,"2017-03-27 14:03:23",1490808468
sharebossindia,"RELIANCE POWER LTD. - 532939 - Disclosures under Reg. 29(2) of SEBI (SAST) Regulations, 2011 https://t.co/6xEy9m7mmA https://t.co/hzzKAOcRHP",Reliance,NULL,NULL,"2017-03-27 14:01:30",1490808471
rashishetty764,"#RelianceIndustries ' unlawful gains case and what the fraud is all about https://t.co/ux87G3VvoM",Reliance,NULL,NULL,"2017-03-27 14:00:37",1490808471
