username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date,time
indian24news,"Reliance Jio Closes In On 50 Million Paid Users: Report https://t.co/FcHzMcAhFp #news #Technology https://t.co/YlPsWysxT5",Reliance,NULL,NULL,"2017-03-29 16:46:04",1491306227
SVK999,"RT @livemint: Reliance Industries completes 76% stake sale in Gapco to Total https://t.co/76Wble0fTf",Reliance,NULL,NULL,"2017-03-29 16:45:30",1491306227
SunilBe99670188,"RT @_RickyBindra: ... And here comes he disruption! https://t.co/TEKEirwajF",Reliance,NULL,NULL,"2017-03-29 16:44:17",1491306227
ShrNitin,"RT @NDTVProfit: Reliance Industries Sells Its 76% Stake In Gulf Africa Petroleum To Total
https://t.co/9K481uEj3F",Reliance,NULL,NULL,"2017-03-29 16:39:41",1491306227
manu42315,"RT @indiatvnews: #RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG #IndiaTV…",Reliance,NULL,NULL,"2017-03-29 16:37:30",1491306229
KingkaKhel,"Retweeted NDTV Profit (@NDTVProfit):

Reliance Industries Sells Its 76% Stake In Gulf Africa Petroleum To Total... https://t.co/DYVrP3yaoA",Reliance,NULL,NULL,"2017-03-29 16:37:04",1491306229
KingsKhel,"RT @NDTVProfit: Reliance Industries Sells Its 76% Stake In Gulf Africa Petroleum To Total
https://t.co/9K481uEj3F",Reliance,NULL,NULL,"2017-03-29 16:36:52",1491306229
IndianCorpNews,"#Business #india Reliance Industries Sells Its 76% Stake In Gulf Africa Petroleum To Total https://t.co/H3xwKGLGgw",Reliance,NULL,NULL,"2017-03-29 16:36:32",1491306229
Shahpratikd,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership - https://t.co/HSrYMQvC6h",Reliance,NULL,NULL,"2017-03-29 16:34:26",1491306229
kcharanan,"RT @livemint: Reliance Industries completes 76% stake sale in Gapco to Total https://t.co/76Wble0fTf",Reliance,NULL,NULL,"2017-03-29 16:31:08",1491306229
SebiRbiMca,"Have A Strong Case Against Sebi Order, Says Reliance Industries - NDTV https://t.co/ZF2X7EVETn",Reliance,NULL,NULL,"2017-03-29 16:30:56",1491306229
dt_tripathy,"RT @_RickyBindra: ... And here comes he disruption! https://t.co/TEKEirwajF",Reliance,NULL,NULL,"2017-03-29 16:29:23",1491306229
_RickyBindra,"... And here comes he disruption! https://t.co/TEKEirwajF",Reliance,NULL,NULL,"2017-03-29 16:28:53",1491306229
livemint,"Reliance Industries completes 76% stake sale in Gapco to Total https://t.co/76Wble0fTf",Reliance,NULL,NULL,"2017-03-29 16:27:25",1491306229
Iam_veluvasanth,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/4ofwauku4e",Reliance,NULL,NULL,"2017-03-29 16:27:05",1491306229
SRIRANGAMMAHES1,"WOW! Reliance JIO OFFER To be EXTENDED! | Reliance JIO PRIME Membership | VTube Telugu https://t.co/9SRdzO0P4y",Reliance,NULL,NULL,"2017-03-29 16:26:56",1491306229
JackHittle,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/uREJkkkKYp https://t.co/2EZBN6MgsJ",Reliance,NULL,NULL,"2017-03-29 16:26:20",1491306229
Naving46,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 16:23:13",1491306230
giri_ish,"Reliance Jio receives poor response,only 13 percent customers sign up for Prime membership https://t.co/KhKTyxGyle",Reliance,NULL,NULL,"2017-03-29 16:21:30",1491306230
NDTVProfit,"Reliance Industries Sells Its 76% Stake In Gulf Africa Petroleum To Total
https://t.co/9K481uEj3F",Reliance,NULL,NULL,"2017-03-29 16:20:23",1491306231
shounak_d,"Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/pRrnA7F9KX via @scroll_in",Reliance,NULL,NULL,"2017-03-29 16:19:34",1491306231
akarimi1974,"RT @scroll_in: Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/4ofwauku4e",Reliance,NULL,NULL,"2017-03-29 16:19:16",1491306231
scroll_in,"Explainer: Reliance Industries’ unlawful gains case and why it was fined Rs 1,000 crore https://t.co/4ofwauku4e",Reliance,NULL,NULL,"2017-03-29 16:18:02",1491306231
PramodP08378408,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:14:00",1491306231
isumitksinha,"Reliance Jio nears 50 million paid subscribers ahead of free offer’s end https://t.co/AznDYfmvQ6",Reliance,NULL,NULL,"2017-03-29 16:13:53",1491306231
sarca_pun,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:13:20",1491306232
5914f38359c44d2,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:13:18",1491306232
nitesh001,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:12:11",1491306232
rr_301,"RELIANCE JIO USSD CODE AND DATA OFFER IN ONE POST https://t.co/tcGPSU5Jnb https://t.co/rDrCrbuuGs",Reliance,NULL,NULL,"2017-03-29 16:11:44",1491306232
MaheshCMahtolia,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:11:42",1491306232
sanam_ET,"RT @rachitaprasadET: #Reliance Industries completes the sale of its arm Gulf Africa Petroleum Corporation to Total",Reliance,NULL,NULL,"2017-03-29 16:11:25",1491306232
puneetkaushik77,"Reliance Jio receives poor response, says report; only 13 percent customers sign up for Prime membership https://t.co/9boqaBwGl5",Reliance,NULL,NULL,"2017-03-29 16:11:01",1491306232
TheEditorNews,"#IESnT Reliance Jio is close to reaching 50 million paid users https://t.co/RGs9p4hlRX #technews #technology",Reliance,NULL,NULL,"2017-03-29 16:10:34",1491306232
deepika_999,"RT @Gadgets360: Reliance Jio Prime Signups and Happy New Year Offer End Friday: What Happens Next? https://t.co/2bFx6OlttR https://t.co/vqA…",Reliance,NULL,NULL,"2017-03-29 16:08:40",1491306232
ak_tweetz,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:07:20",1491306387
baburaphel,"RT @rajendrasdesai1: Reliance Jio receives poor response, says report; only 13 percent customers sign up Indians love freebies  https://t.c…",Reliance,NULL,NULL,"2017-03-29 16:07:04",1491306387
1karnareddy,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:04:49",1491306387
RajaniBhajan,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:04:09",1491306387
Abhitweetzz,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 16:04:00",1491306387
shubhamgaur1995,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:04:00",1491306387
Nitin17973,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:01:26",1491306387
noecamiturn1974,"RT @topbestof_: Reliance Jio brings New Jio Offer, Free Prime Membership, Extra Data upto 120 GB https://t.co/1uWt4r5Kt6 https://t.co/glWFG…",Reliance,NULL,NULL,"2017-03-29 16:01:24",1491306387
happy_sharmila,"RT @ZeeNews: Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:01:04",1491306387
AapkaSachinkr,"@ArvindKejriwal Please have a look on this https://t.co/wjfBAOEhNa",Reliance,NULL,NULL,"2017-03-29 16:01:01",1491306387
rg2118,"Reliance Jio converts 50 million subscribers to Prime members https://t.co/daVhXJ6plS https://t.co/g6Rw4X4vfH",Reliance,NULL,NULL,"2017-03-29 16:00:05",1491306387
ZeeNews,"Reliance Jio closes in on 50 million paid users
https://t.co/Rcu6ec9unu",Reliance,NULL,NULL,"2017-03-29 16:00:03",1491306387
srprabath2,"Reliance Jio converts 50 million subscribers to Prime members https://t.co/1OfwkdozhV https://t.co/nFLZtWHbC7",Reliance,NULL,NULL,"2017-03-29 15:59:20",1491306388
ninjassuck,"Reliance Jio converts 50 million subscribers to Prime members https://t.co/F10duSpxwJ https://t.co/tTx0wzgA5s",Reliance,NULL,NULL,"2017-03-29 15:57:05",1491306388
RAHUL08055866,"@MobiKwikSWAT @MobiKwik Today i recharged my Reliance Jio mob. no. 8618673108, but still i have not received the confirmation message from u",Reliance,NULL,NULL,"2017-03-29 15:55:27",1491306388
boxsgahawta1987,"RT @TheEasilyLearn: Reliance Jio Introduces New Plans! Unlimited Services Starts From Rs 149 https://t.co/KHhK0AT0x1",Reliance,NULL,NULL,"2017-03-29 15:51:02",1491306393
vikas4chelsea,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 15:48:11",1491306393
Akashgarg71,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 15:48:05",1491306393
akshaysonker5,"RT @phoneradarblog: Big News: @reliancejio Prime Subscribers Cross 50 Million. Retweet if you are looking for an Extension of the Offer

ht…",Reliance,NULL,NULL,"2017-03-29 15:46:12",1491306393
TheIndiaNews24,"Reliance Jio is close to reaching 50 million paid users https://t.co/ImytVcs8G3 https://t.co/KLUZnPpW2s",Reliance,NULL,NULL,"2017-03-29 15:45:08",1491306393
KeyurJDesai,"RT @indiatvnews: #RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG #IndiaTV…",Reliance,NULL,NULL,"2017-03-29 15:43:14",1491306393
saikumarpritam,"RT @indiatvnews: #RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG #IndiaTV…",Reliance,NULL,NULL,"2017-03-29 15:40:44",1491306394
khama57,"RT @indiatvnews: #RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG #IndiaTV…",Reliance,NULL,NULL,"2017-03-29 15:40:32",1491306394
stockmarketpuls,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/wkebOs95Ds",Reliance,NULL,NULL,"2017-03-29 15:39:40",1491306394
andrewlsz,"RT @NDTVProfit: Reliance Jio Closes In On 50 Million Paid Users: Report
https://t.co/VlqUfiuShB",Reliance,NULL,NULL,"2017-03-29 15:38:33",1491306394
kailash_in,"Reliance #jio 4G LTE speed on the @Speedtest app #airtelfastestagain ⚡️ https://t.co/aJ2Urx1qwP",Reliance,NULL,NULL,"2017-03-29 15:37:37",1491306394
MeemIslam,"Reliance Jio Prime Subscribers Cross 50 Million, Extension Expected » PhoneRadar https://t.co/vipR8EwUzK via @PhoneRadarBlog",Reliance,NULL,NULL,"2017-03-29 15:37:03",1491306394
TheTopBusiness,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/y1K9KJfwuH https://t.co/CVRPxhsO5t",Reliance,NULL,NULL,"2017-03-29 15:36:34",1491306394
MarketMindedHub,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/qp0Gn3zD2Q https://t.co/0s6KR4xQ2r",Reliance,NULL,NULL,"2017-03-29 15:36:32",1491306394
YourMarketHub,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/eRl2FAKOGe https://t.co/kSfpJIjxNv",Reliance,NULL,NULL,"2017-03-29 15:36:32",1491306394
BestMarketTrend,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/xNLK2v4lnU https://t.co/fzEzD8mDti",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306395
LoveUrBizness,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/brwla3xMPo https://t.co/Y2TAYbMoa6",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306395
TheBizTweets,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/EBuu9CSExu https://t.co/egFWaEbdoj",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306395
NewestBusiness,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/d7yejyzcKb https://t.co/BCICY4faZ2",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
MarketPatrol,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/sFtqVA64kB https://t.co/6pzyCZWxOQ",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
MindYourMarket,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/CvhHxXtBpG https://t.co/Waw6YjzrL9",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
GreatMarketNews,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/7vxGgZjpr6 https://t.co/BtEM9ohot2",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
MarketToProfit,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/Vi6ED4XHkQ https://t.co/8sMGw7UNa6",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
TopBiznessBrand,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/NtuApeedqr https://t.co/E5GjVUoTds",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
ValueUrBusiness,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/UahIf6AtIG https://t.co/pLYwygUMVu",Reliance,NULL,NULL,"2017-03-29 15:36:31",1491306396
GetYourMarket,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/rx7Yp0xE0Z https://t.co/mZS5cNua6K",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306396
TheMarketBlogs,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/RHO8pJ2uaY https://t.co/FmXIgXQt1b",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306396
TheBizMarketer,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/sVFpzpK8Tg https://t.co/FVwEP74h4H",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306396
AWiseMarketer,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/kTKXtvP17x https://t.co/PdbIKbQnqR",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306396
reporter_inside,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/Q90hMQ7WMp https://t.co/MT9mBNXReC",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306396
YourBMWorld,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/SVq8uAa9mH https://t.co/MRORtpiN37",Reliance,NULL,NULL,"2017-03-29 15:36:30",1491306397
SparkBStrategy,"Reliance Jio's Prime membership base close to hitting 50 million: At 50 million, Jio will become the largest…… https://t.co/vZw65jqIec",Reliance,NULL,NULL,"2017-03-29 15:36:29",1491306398
BusinessForTheW,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/rODZYl4mI0 https://t.co/pnsE5ixdTu",Reliance,NULL,NULL,"2017-03-29 15:36:29",1491306398
KnowYourTarget,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/hnr7D3aWQv https://t.co/SsMQmVAtgl",Reliance,NULL,NULL,"2017-03-29 15:36:29",1491306398
BandMHour,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/GqZU3uxfm1 https://t.co/UQbaU9nL7m",Reliance,NULL,NULL,"2017-03-29 15:36:28",1491306398
LoveUrMarket,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/CmexG3BzDG https://t.co/TN2A4A69SX",Reliance,NULL,NULL,"2017-03-29 15:36:28",1491306398
davyousafnv,"Reliance Jio is close to reaching 50 million paid users https://t.co/T1SssCytTQ",Reliance,NULL,NULL,"2017-03-29 15:35:41",1491306398
Tekken3fan,"RT @indiatvnews: #RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG #IndiaTV…",Reliance,NULL,NULL,"2017-03-29 15:34:57",1491306398
bk_agrawal,"RT @aseemmanchanda: Reliance Jio company sources says have crossed 50 Million Jio Prime membership @reliancejio  @ZeeBusiness @sanjaybafna",Reliance,NULL,NULL,"2017-03-29 15:34:20",1491306398
davyousafnv,"Reliance Jio is close to reaching 50 million paid users https://t.co/RybhcyzLLg",Reliance,NULL,NULL,"2017-03-29 15:33:52",1491306398
indiatvnews,"#RelianceJio set to become largest paid broadband services provider with 50 million users
https://t.co/60WUshDUwG… https://t.co/yJ2NLRfhIT",Reliance,NULL,NULL,"2017-03-29 15:33:32",1491306398
sachi_gkp,"Reliance Jio receives poor response, only 13 percent customers sign up for Prime membership https://t.co/HhCpjTX7BH via @FinancialExpress",Reliance,NULL,NULL,"2017-03-29 15:30:35",1491306398
deepeshar,"RT @aseemmanchanda: Reliance Jio company sources says have crossed 50 Million Jio Prime membership @reliancejio  @ZeeBusiness @sanjaybafna",Reliance,NULL,NULL,"2017-03-29 15:21:04",1491306398
shanugiri64,"Reliance Jio's Prime Membership will be Free til 30th April now https://t.co/G5H8DU3Ho9",Reliance,NULL,NULL,"2017-03-29 15:18:10",1491306398
ZyiteGadgets,"Reliance Industries Ltd sells its 76% stake in Gulf Africa Petroleum to Total https://t.co/3sfutvfOAI",Reliance,NULL,NULL,"2017-03-29 15:17:49",1491306398
mediawatchindia,"Reliance Jio sends legal notice to Ookla, seeks withdrawal of Airtel's fastest network advertisem - https://t.co/Zt5FmAViCu #GoogleAlerts",Reliance,NULL,NULL,"2017-03-29 15:17:46",1491306400
zyiteblog,"Reliance Jio's Prime membership base close to hitting 50 million https://t.co/6Dvzo8SuIT",Reliance,NULL,NULL,"2017-03-29 15:17:38",1491306400
nternet_in,"Reliance Jio nears 50 million paid subscribers ahead of free offer’s end - https://t.co/THikmi2NOV https://t.co/LnCVKMu3fx",Reliance,NULL,NULL,"2017-03-29 15:17:09",1491306400
ZyiteGadgets,"Reliance Jio nears 50 million paid subscribers ahead of free offer’s end https://t.co/R1RS4atsc3",Reliance,NULL,NULL,"2017-03-29 15:15:49",1491306400
equityin,"RT @FinancialXpress: #RelianceIndustriesLtd sells its 76% stake in #GulfAfricaPetroleum to #Total
  https://t.co/QzWmMPXApO https://t.co/jU…",Reliance,NULL,NULL,"2017-03-29 15:15:03",1491306400
atuldebadutta,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 15:14:19",1491306400
Shawshanky_,"RT @sanjaybafna: Till today, 43.5 million Reliance #Jio Subscribers have subscribed for #JioPrime Membership Plan

#Impressive Good Going #…",Reliance,NULL,NULL,"2017-03-29 15:13:44",1491306400
imparthvadher,"I kinda knew this ll happen....only 13 percent ppl opted for jio....&amp; all these r idiots too..?? https://t.co/BAQXuVbdcD",Reliance,NULL,NULL,"2017-03-29 15:12:32",1491306400
