time,username,tweet,company,sentiment_of_tweet,confidence_of_sentiment,date
1489917176,Nupendra_Joshi,@godavar @Vidyut @TCS This is such a fake  propoganda.i dnt belive tt thr s no way to restore this info..Portal has crashed not applications,TCS,NULL,NULL,3/17/2017 16:12
1489917176,Nupendra_Joshi,"@godavar @Vidyut @TCS where is the last Back up..its alwz available at mainframe side..stop fooling on twitter, continue in rallies",TCS,NULL,NULL,3/17/2017 16:14
1489917176,markmcardle,#AI to impact business significantly @TCS https://t.co/rk92H4VK8N @TCS_News https://t.co/nKNrSv8NoM,TCS,NULL,NULL,3/17/2017 16:26
1489917176,CurationSuite,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/17/2017 16:34
1489917176,soumak_das,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,3/17/2017 16:50
1489917176,deskera,How crucial is #AI to competitiveness? Very. @ZDNet on latest report from @TCS #SMB https://t.co/13DmiLRZW9 https://t.co/sVDDpCqCqT,TCS,NULL,NULL,3/17/2017 17:42
1489917176,Womaniya,"RT @godavar: Has this news affected stock price of @TCS? If not, why not? The company has effectively lost national assets and should be he…",TCS,NULL,NULL,3/17/2017 17:56
1489917176,BanerjiSougata,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/17/2017 18:02
1489917175,martin_steinman,RT @ApstraInc: #AI to impact business significantly @TCS https://t.co/Wwz0pmgzaG @TCS_News https://t.co/YXnue9dbUt,TCS,NULL,NULL,3/17/2017 18:04
1489917174,TCS_SAP,@TCS shares 3 examples of how a modern #technology infrastructure dramatically impacts the operating income https://t.co/wTUO9ctXZ1,TCS,NULL,NULL,3/17/2017 18:06
1489917174,BanerjiSougata,RT @TCS_SAP: @TCS shares 3 examples of how a modern #technology infrastructure dramatically impacts the operating income https://t.co/wTUO9…,TCS,NULL,NULL,3/17/2017 18:19
1489917174,Mathiprakasam,RT @CMDBSNL: #BSNL Team on last day @ #MWC17 exploring alliances with @TCS interacting with @ericsson &amp; experiencing 5G Valuable experience…,TCS,NULL,NULL,3/17/2017 18:34
1489917174,rao_shilpa,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,3/17/2017 19:00
1489917174,palsingh1981,RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…,TCS,NULL,NULL,3/17/2017 19:32
1489917174,MRAFighter1981,RT @lal_1404: how will u pay 4 it.#Company or Project #profit?.https://t.co/fYBdSLR4p6 @Wipro @EYnews @Infosys @CapgeminiIndia @TCS @IntelI…,TCS,NULL,NULL,3/17/2017 19:47
1489917174,drdrmjo,Nobody likes your #travel #photos? Try this  https://t.co/o1ELcU7g5D @TCS @natgeotravel @PhotoLifeMag @yyc @PopPhoto @DigitalCameraW,TCS,NULL,NULL,3/17/2017 20:08
1489917174,kimayamalhotra,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,3/18/2017 2:32
1489917174,bids5ghosh,RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…,TCS,NULL,NULL,3/18/2017 2:48
1489917174,mvenkatsriram,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 3:13
1489917174,soumak_das,RT @TCS: .@IDC reviewed solutions developed for #hightech ind. at TCS’ Cincinnati lab. Read more for their insights: https://t.co/XGo5dibLV…,TCS,NULL,NULL,3/18/2017 3:42
1489917174,HexaTata,RT @TCS: .@IDC reviewed solutions developed for #hightech ind. at TCS’ Cincinnati lab. Read more for their insights: https://t.co/XGo5dibLV…,TCS,NULL,NULL,3/18/2017 3:59
1489917174,WebTrafficROI,RT @TCS: Will humanoids learn to be our friends &amp; live among us? Enggthefuture with #robotics https://t.co/Xbs6lEOcJ7 https://t.co/SpozPkmg…,TCS,NULL,NULL,3/18/2017 4:29
1489917174,InvGurInd,"Hold #TataConsultancyServicesLtd For Target Rs.2,420.00 - #EmkayGlobalFinancialServicesLtd
https://t.co/7Ixh1b1j5R… https://t.co/oUGJxIkHJU",TCS,NULL,NULL,3/18/2017 4:48
1489917173,MNRFRI,RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…,TCS,NULL,NULL,3/18/2017 5:04
1489917172,HemaVM,RT @visu_bio: Amazing to see Heart n Brain together #AI @Infosys  @TCS @RPrasad12 @TRRaju1 grt job @Microsoft @MicrosoftHelps @India_Allian…,TCS,NULL,NULL,3/18/2017 5:06
1489917172,AIBot4,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 6:07
1489917172,h_mitsuhashi,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 6:09
1489917172,OttLegalRebels,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 6:10
1489917172,AnirbanShome,Wonder why the public portal and confidential data reside together to give easy access to bounty to hackers. @TCS ?? https://t.co/UsD2crBWrr,TCS,NULL,NULL,3/18/2017 6:16
1489917172,HexaTata,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 6:20
1489917172,Adarsh_Sr,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 6:41
1489917172,Amar_Trivedi,@Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain the portal,TCS,NULL,NULL,3/18/2017 6:47
1489917172,rohanreddyg,@Swamy39 @IndiaToday What action is being taken on @TCS for not having backup of data? @TCS should be responsibility of this.,TCS,NULL,NULL,3/18/2017 6:47
1489917172,payalr15,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 6:48
1489917172,prathameshjoshi,@narendramodi Is @TCS so careless and irresponsible? was it delebrately done? Data wiped out month before contract expiry isn't coincidence,TCS,NULL,NULL,3/18/2017 6:54
1489917172,cheenttan,"RT @TCS: From being gut-feel-driven to powered by analytics, the digital merchant’s workspace has to become more intelligent https://t.co/3…",TCS,NULL,NULL,3/18/2017 6:55
1489917171,nadiakahn38,RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…,TCS,NULL,NULL,3/18/2017 6:57
1489917171,akarthaa,RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…,TCS,NULL,NULL,3/18/2017 7:10
1489917171,saloni202020,RT @Amar_Trivedi: @Swamy39 @IndiaToday anything to do with  you being on Tata's case? Coincidence that Tata consultancy services maintain t…,TCS,NULL,NULL,3/18/2017 7:50
1489917170,vjp89,@Swamy39 i read that @CVCIndia has not renewed contract with @TCS when they have their data without backup.,TCS,NULL,NULL,3/18/2017 8:02
1489917170,issacabraham,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 8:49
1489917170,sarath_sasid,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 8:52
1489917170,justinpathrose,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 8:53
1489917170,SiyoGeorge,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 9:06
1489917170,DrupalMumbai,Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai,TCS,NULL,NULL,3/18/2017 9:40
1489917170,saurabhmishra09,"@TCS @hcltech @InfosysCareers @Wipro m web developer i need a job. Can any1 of u provide me a job. It would be a great help 4 me.
Thanks.",TCS,NULL,NULL,3/18/2017 10:38
1489917170,tcs_na,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 11:05
1489917169,georgeneil,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 11:15
1489917169,joelgeorgev,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 11:34
1489917169,vinayaktwitt,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 11:39
1489917169,hrabiaKent,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 11:39
1489917169,praskav,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/18/2017 11:41
1489917169,fumiepiontkowsk,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 11:46
1489917169,StoupasTeresa,"Amazing format for codifying our work, processes, belief systems, around literacy instruction @TCS https://t.co/656K8NnZgR",TCS,NULL,NULL,3/18/2017 11:57
1489917168,IT_securitynews,What impact will artificial intelligence have on business? – Help Net Security: Tata Consultancy Services… https://t.co/9G3iJcszDf #infosec,TCS,NULL,NULL,3/18/2017 12:19
1489917168,CelebrityGroup1,The Celebrity Group Weekly is out! https://t.co/HaanT0Xgr4 Stories via @TCS @MarioPernigotti @aSavvyMkt #marketing #brand,TCS,NULL,NULL,3/18/2017 12:28
1489917168,DSMaligaon,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 12:32
1489917168,InvGurInd,"Hold #TataConsultancyServicesLtd For Target Rs.2,420.00 - #EmkayGlobalFinancialServicesLtd
https://t.co/7Ixh1b1j5R… https://t.co/Vt244iDc30",TCS,NULL,NULL,3/18/2017 13:20
1489917168,smartcityfeed,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 13:40
1489917168,Sid_bhadoria,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 13:58
1489917168,DijohnsK,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 14:05
1489917168,jehnedemes,@TCS The Players' Club oyatsssss,TCS,NULL,NULL,3/18/2017 14:12
1489917168,TCS_SAP,@TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr,TCS,NULL,NULL,3/18/2017 14:20
1489917168,prasunchat,RT @TCS_SAP: @TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr,TCS,NULL,NULL,3/18/2017 14:20
1489917168,payalr15,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 14:23
1489917168,HackersList,RT @TCS_SAP: @TCS in @CFO_MAGAZINE: we designed an #IoT solution to predict maintenance and repair issues https://t.co/wTUO9ccmAr,TCS,NULL,NULL,3/18/2017 14:24
1489917167,AnilLingutla,@realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.co/uots5HG1sK,TCS,NULL,NULL,3/18/2017 14:26
1489917167,SagarYogendra,RT @AnilLingutla: @realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.…,TCS,NULL,NULL,3/18/2017 14:29
1489917167,tweet_rachit,"Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference… https://t.co/ldARLieR8f",TCS,NULL,NULL,3/18/2017 14:32
1489917166,drupepaul,"RT @tweet_rachit: Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference @DrupalM…",TCS,NULL,NULL,3/18/2017 14:41
1489917166,Rajashan_in,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 14:50
1489917166,rastogiparth123,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 14:51
1489917166,sselvinjacob100,RT @AnilLingutla: @realDonaldTrump @POTUS @WhiteHouse Jail #h1bvisa abusers. Executives @tcs @Infosys @Cognizant @Wipro @hcltech https://t.…,TCS,NULL,NULL,3/18/2017 14:53
1489917166,HexaTata,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 15:21
1489917165,Vikram_Tulsyan,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/18/2017 15:26
1489917165,stevepurkiss,"RT @tweet_rachit: Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference @DrupalM…",TCS,NULL,NULL,3/18/2017 15:29
1489917165,mrjasongrad,#ArtificialIntelligence to dramatically impact #businesses by 2020: @TCS https://t.co/twUVmxGvMO @ETInfotechNews #AI https://t.co/hOHNg2Hq2G,TCS,NULL,NULL,3/18/2017 15:46
1489917165,_digitalfutures,RT @mrjasongrad: #ArtificialIntelligence to dramatically impact #businesses by 2020: @TCS https://t.co/twUVmxGvMO @ETInfotechNews #AI https…,TCS,NULL,NULL,3/18/2017 15:49
1489917165,NimmiEGeorge,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 16:52
1489917165,WebTrafficROI,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 17:07
1489917165,yourUXguy,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 17:16
1489917165,SudhakarBellam,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 17:32
1489917165,godwinjacob,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 17:34
1489917165,Amaljfatani,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 17:39
1489917163,BanerjiSougata,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/18/2017 17:50
1489917163,ambivalent,@thejass @nyrr @TCS @united do it!!,TCS,NULL,NULL,3/18/2017 18:49
1489917163,SujataMadhav,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/18/2017 18:56
1489917163,DaniNimmock1,Brilliant tips at the @TCS Course Strategy Stage at the #UnitedNYCHalf @newbalance  experience https://t.co/46ajlvVBul,TCS,NULL,NULL,3/18/2017 19:19
1489917163,AshishVDalvi,RT @DrupalMumbai: Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai,TCS,NULL,NULL,3/18/2017 19:40
1489917163,Sr33jith007,Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https://t.co/NRAKQs90Dn,TCS,NULL,NULL,3/18/2017 20:00
1489917162,TCS_AsiaPacific,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 21:54
1489917162,routrayakflorid,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 22:05
1489917162,AHAinPhoenix,@Sr33jith007 @abigailcsr @TCS @tcs_na @People_TCS @TCS_News thank you Team TCS for #heartwalking with us at #PHXheartwalk today!,TCS,NULL,NULL,3/18/2017 23:27
1489917162,AHAinPhoenix,RT @Sr33jith007: Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https:/…,TCS,NULL,NULL,3/18/2017 23:27
1489917162,Sr33jith007,RT @AHAinPhoenix: @Sr33jith007 @abigailcsr @TCS @tcs_na @People_TCS @TCS_News thank you Team TCS for #heartwalking with us at #PHXheartwalk…,TCS,NULL,NULL,3/18/2017 23:29
1489917162,Sr33jith007,@AHAinPhoenix @abigailcsr @TCS @tcs_na @People_TCS @TCS_News  We all had so much fun!!,TCS,NULL,NULL,3/18/2017 23:30
1489917162,WorldCommForum,"Ashish Babu, Director of Communications, Europe &amp; UK at Tata Consultancy Services (India)
speaks at the World... https://t.co/KhboevB78F",TCS,NULL,NULL,3/18/2017 23:44
1489917162,WorldCommForum,"Ashish Babu, Director of Communications, Europe &amp; UK at Tata Consultancy Services (India) speaks at the World... https://t.co/9otbrvdMMI",TCS,NULL,NULL,3/18/2017 23:45
1489917162,pillaipravin,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/18/2017 23:56
1490004643,bagmit,@TCS @Wipro @SYNTEL - what if all the companies stop doing outsourcing work for US companies. I guess that may relieve travel ban,TCS,NULL,NULL,3/19/2017 1:01
1490004643,MechleyDylan,@greekgodx hey buddy I'm watching the stream @TCS I Hope you kill yourself !!! ???,TCS,NULL,NULL,3/19/2017 2:23
1490004643,ataval,RT @nitinmantri: #WCFGenevaWeek Digital can be a great enabler for CSR. Some great showcase by @ashishb24 @TCS,TCS,NULL,NULL,3/19/2017 2:30
1490004643,ataval,RT @LouiseNealon: Think about sustainability as your core not as a side function @ashishb24 from Tata Consultancy Services at #WCFGenevaWeek,TCS,NULL,NULL,3/19/2017 2:30
1490004643,raskarmit,RT @DigitalImpactSq: Be an innovator or social start-up! Enhance lives of billions! Join us today! @raskarmit @medialab @TCS @People_TCS ht…,TCS,NULL,NULL,3/19/2017 2:36
1490004642,sudheesh_s,RT @DrupalMumbai: Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai,TCS,NULL,NULL,3/19/2017 3:09
1490004642,sudheesh_s,"RT @tweet_rachit: Proud 2 b associated with @TCS, ur love and support fr #drupal #opensource community  has made a huge difference @DrupalM…",TCS,NULL,NULL,3/19/2017 3:10
1490004642,raut_yogeshg,"Awesome Experience at Mumbai Passport Office.well managed and coordinated by TCS.
Thank You.?
@passportsevamea @TCS",TCS,NULL,NULL,3/19/2017 3:13
1490004642,paru_523,RT @DrupalMumbai: Thanks @TCS for being a platinum sponsor at #DCM2017 #drupalcamp #mumbai,TCS,NULL,NULL,3/19/2017 4:14
1490004642,KolisettyMahesh,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/19/2017 5:00
1490004642,CurationTraffic,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/19/2017 5:01
1490004642,ashishb24,"RT @WorldCommForum: Ashish Babu, Director of Communications, Europe &amp; UK at Tata Consultancy Services (India) speaks at the World... https:…",TCS,NULL,NULL,3/19/2017 5:20
1490004642,saurabh2agrawal,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 7:13
1490004642,saurabh2agrawal,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/19/2017 7:19
1490004642,anaas7il,RT @TCS: Sending across all our love and wishes to N. Chandra as he takes over as the Chairman of @TataCompanies. https://t.co/zGMNLW6jMt,TCS,NULL,NULL,3/19/2017 7:29
1490004642,dmitriyponfmbi,RT @TCS: Sending across all our love and wishes to N. Chandra as he takes over as the Chairman of @TataCompanies. https://t.co/zGMNLW6jMt,TCS,NULL,NULL,3/19/2017 7:35
1490004642,CarolinemocxRob,RT @TCS: We have a new home on Twitter - @TCS. Keep following @TCS_News for all the key news announcements. https://t.co/cLFDhLD1xi,TCS,NULL,NULL,3/19/2017 7:37
1490004642,RavindraSoni1,"According to Tata Consultancy Services Global Trend Study, Artificial Intelligence to have… https://t.co/oRf9rq3oO8 https://t.co/qUeBRBDbSz",TCS,NULL,NULL,3/19/2017 7:38
1490004641,1ZXZ4u6W7BI1mr0,RT @TataCompanies: .@TCS's Yogesh Chauhan on how the company is using technology to create a sustainable world https://t.co/STXzx0N4Ij http…,TCS,NULL,NULL,3/19/2017 7:40
1490004640,gayanelyah2s,"RT @prav360_: Holy cow @TCS - neat new site, eye-popping! Amazing work.",TCS,NULL,NULL,3/19/2017 7:45
1490004641,PostAppEra,"RT @RavindraSoni1: According to Tata Consultancy Services Global Trend Study, Artificial Intelligence to have… https://t.co/oRf9rq3oO8 http…",TCS,NULL,NULL,3/19/2017 7:45
1490004640,TQmNMEo4NDZ8KQ6,"RT @TCS: #CustomerJourney mapping helps to conceptualize how customers engage, buy and experience products across channels. https://t.co/NF…",TCS,NULL,NULL,3/19/2017 7:46
1490004640,Sampath_Reddy_A,RT @DigitalImpactSq: Be an innovator or social start-up! Enhance lives of billions! Join us today! @raskarmit @medialab @TCS @People_TCS ht…,TCS,NULL,NULL,3/19/2017 7:46
1490004640,webjframework,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/19/2017 7:48
1490004640,natureaffect,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/19/2017 7:48
1490004640,lianorabvz0tr,RT @TCS: Digital #personas help brands create a personalized #customerjourney unique for each customer. https://t.co/z0hpJ5TbyX #Marketing…,TCS,NULL,NULL,3/19/2017 7:48
1490004640,pelagetlezbo,RT @GCNIndia: #Proud @GCNIndia congratulate its 2 leading women  #achievements  #WBCSDLeadingWomenAward2017 @namita_vikas @tCS @YESBANK #In…,TCS,NULL,NULL,3/19/2017 7:53
1490004640,vladislav9uf7dr,RT @TCS: TCS congratulates N. Chandra on being appointed as Chairman of Tata Sons. https://t.co/YoD9KsC6yf,TCS,NULL,NULL,3/19/2017 7:59
1490004640,vladabr7lya,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/19/2017 8:02
1490004640,Shrijatamitrad,RT @TataCompanies: How hackathons like @TCS's CodeVita are helping students showcase &amp; sharpen their programming skills https://t.co/jpiqO6…,TCS,NULL,NULL,3/19/2017 8:13
1490004640,Shrijatamitrad,RT @rajeshwarsamyal: TCS-GE Australia team preparing food at Fareshare for charity @TCS @People_TCS @aasha2015 https://t.co/FW9AaREgQq,TCS,NULL,NULL,3/19/2017 8:15
1490004640,slimbelt73,Artificial Intelligence to have Dramatic Impact on Business by 2020 https://t.co/YrsodekWPv via @businessfortnight Daily News Portal,TCS,NULL,NULL,3/19/2017 8:37
1490004640,abigailcsr,RT @Sr33jith007: Team TCS was out in full force today at #PHXHeartWalk @abigailcsr @TCS @tcs_na @People_TCS @TCS_News #HeartWalking https:/…,TCS,NULL,NULL,3/19/2017 10:24
1490004640,gopal_s44,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/19/2017 11:03
1490004640,insa824,"RT @TataCompanies: .@TCS becomes the only global IT company to win @IoTEvolution award for its smart, scalable energy management system htt…",TCS,NULL,NULL,3/19/2017 11:17
1490004639,chandraa81,RT @TCS_UKI: Our new corporate HQ for @TCS UK and Ireland in central London. #TCSGlimpses https://t.co/LGrs0SsQfV,TCS,NULL,NULL,3/19/2017 11:28
1490004638,TataCompanies,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/19/2017 11:30
1490004638,gopal_s44,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/19/2017 11:37
1490004638,KainPradeep,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/19/2017 11:41
1490004638,DaveBoulanger,RT @TCS: TCS launches GTS 2017. Find out how #AI is elevating the performance of global companies https://t.co/k5EoX3mslM #EnterpriseAI htt…,TCS,NULL,NULL,3/19/2017 11:50
1490004638,DaveRubal,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 11:59
1490004638,SNirupam,RT @TCS: 835 companies across 13 global industries were surveyed. Know how they use #AI https://t.co/UT7lcUlC7d #EnterpriseAI https://t.co/…,TCS,NULL,NULL,3/19/2017 12:21
1490004638,SNirupam,RT @TCS: Starting your smart city journey? Here's a blueprint for #smartcities that answers all questions. https://t.co/vkrJn5IauO https://…,TCS,NULL,NULL,3/19/2017 12:34
1490004638,aanchaljain07,@tcs @TataCompanies  tata sons ws so quick in MatrntyLeave changes.tata alwys set benchmark fo others.pls allow women on ML to wrk frm home,TCS,NULL,NULL,3/19/2017 12:39
